Filename	Label	seg_Start	seg_End	t_ms	H1c	H2c	H4c	A1c	A2c	A3c	H2Kc	H1H2c	H2H4c	H1A1c	H1A2c	H1A3c	H42Kc	H2KH5Kc	CPP	Energy	HNR05	HNR15	HNR25	HNR35	SHR	H1u	H2u	H4u	A1u	A2u	A3u	H2Ku	H5Ku	H1H2u	H2H4u	H1A1u	H1A2u	H1A3u	H42Ku	H2KH5Ku	strF0	sF0	pF0	shrF0	oF0	sF1	sF2	sF3	sF4	pF1	pF2	pF3	pF4	oF1	oF2	oF3	oF4	sB1	sB2	sB3	sB4	pB1	pB2	pB3	pB4	oB1	oB2	oB3	oB4	epoch	soe	
12-cug-w_Audio.mat	"u"	644.638	969.064	852.000	6.052	7.385	1.018	-0.646	-2.661	8.024	12.300	-1.359	6.359	6.011	4.322	-6.365	-11.341	41.237	23.684	1.280	24.281	35.111	39.151	39.087	0.000	7.422	14.196	5.267	19.493	11.248	-10.666	-18.921	-28.841	-6.774	8.928	-12.071	-3.826	18.088	24.188	9.901	124.660	122.451	125.166	124.672	0	348.714	793.515	2342.236	3155.823	693.516	2511.897	3709.775	0	0	0	0	0	44.633	59.622	118.579	271.368	160.092	368.427	499.424	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	853.000	5.859	7.366	0.817	-0.685	-2.725	7.924	11.683	-1.533	6.541	5.896	4.246	-6.456	-10.925	41.467	23.652	1.257	24.172	34.995	39.102	39.113	0.000	7.230	14.186	5.047	19.428	11.168	-10.833	-19.616	-29.687	-6.956	9.139	-12.198	-3.938	18.063	24.663	9.924	124.310	122.368	124.863	124.672	0	348.004	793.556	2341.009	3156.250	695.777	2508.806	3701.898	0	0	0	0	0	44.468	59.505	118.966	269.784	157.175	369.371	508.596	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	854.000	5.495	7.318	0.916	-0.717	-2.758	7.989	11.584	-1.846	6.393	5.618	3.975	-6.872	-10.729	41.571	23.672	1.267	24.058	34.909	39.073	39.154	0.000	6.868	14.148	5.119	19.364	11.112	-10.835	-19.793	-29.892	-7.280	9.030	-12.496	-4.244	17.703	24.912	9.946	123.957	122.318	124.520	124.672	0	347.171	793.375	2339.576	3156.447	697.298	2506.042	3694.855	0	0	0	0	0	44.017	59.201	120.090	270.250	155.337	372.384	518.274	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	855.000	5.276	7.274	0.793	-0.748	-2.817	7.954	11.968	-2.020	6.472	5.475	3.868	-7.044	-11.236	41.620	23.757	1.257	23.924	34.844	39.028	39.206	0.000	6.649	14.108	4.980	19.306	11.034	-10.926	-19.479	-29.558	-7.459	9.128	-12.657	-4.385	17.576	24.459	9.954	123.594	122.311	124.260	124.672	0	347.569	794.883	2336.764	3157.147	697.740	2503.993	3688.161	0	0	0	0	0	44.423	60.613	124.443	277.527	155.193	378.010	527.276	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	856.000	5.084	7.204	0.783	-0.787	-2.882	7.822	11.797	-2.140	6.411	5.373	3.803	-7.068	-11.075	41.862	23.822	1.240	23.985	35.004	39.193	39.419	0.000	6.458	14.040	4.955	19.240	10.950	-11.114	-19.708	-29.972	-7.583	9.085	-12.782	-4.493	17.572	24.663	9.981	123.169	122.292	123.857	123.113	0	346.336	792.776	2336.159	3160.255	696.964	2502.961	3680.985	0	0	0	0	0	43.682	59.394	121.644	270.968	157.067	386.397	533.999	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	857.000	4.731	7.100	0.940	-0.829	-2.964	7.953	12.337	-2.387	6.150	5.119	3.588	-7.517	-11.458	41.709	23.911	1.195	24.083	35.194	39.470	39.694	0.000	6.105	13.939	5.093	19.167	10.844	-11.039	-19.237	-29.281	-7.834	8.847	-13.062	-4.739	17.144	24.329	9.988	122.727	121.775	123.764	121.575	0	345.093	793.457	2336.066	3161.617	695.079	2503.122	3673.198	0	0	0	0	0	43.097	60.310	125.343	277.843	160.769	396.903	537.253	0	0	0	0	0	1.000	0.008	
12-cug-w_Audio.mat	"u"	644.638	969.064	858.000	4.736	7.062	0.812	-0.860	-3.071	7.915	12.326	-2.341	6.238	5.204	3.742	-7.434	-11.575	42.306	23.955	1.199	23.998	35.075	39.439	39.754	0.000	6.110	13.899	4.953	19.108	10.718	-11.129	-19.303	-29.890	-7.789	8.946	-12.998	-4.608	17.239	24.256	10.035	122.272	121.465	123.677	121.575	0	345.337	792.115	2336.662	3164.871	692.491	2504.410	3665.956	0	0	0	0	0	43.698	62.249	127.943	281.462	165.445	408.024	537.476	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	859.000	4.627	7.022	0.926	-0.889	-3.157	7.814	11.862	-2.410	6.084	5.182	3.763	-7.396	-10.997	42.460	24.003	1.192	23.586	34.661	39.142	39.551	0.000	6.001	13.862	5.047	19.046	10.606	-11.280	-19.822	-30.509	-7.861	8.815	-13.046	-4.606	17.281	24.869	10.107	121.812	121.226	123.667	121.575	0	343.880	792.693	2336.026	3167.215	690.050	2506.217	3661.412	0	0	0	0	0	43.212	63.154	129.452	284.016	169.446	417.120	536.894	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	860.000	4.408	6.987	0.911	-0.913	-3.228	7.890	11.952	-2.591	6.063	5.049	3.642	-7.657	-11.101	41.950	24.008	1.186	23.499	34.605	39.112	39.514	0.000	5.782	13.826	5.015	18.990	10.510	-11.253	-19.798	-29.911	-8.044	8.810	-13.208	-4.728	17.035	24.813	10.128	121.324	120.967	123.647	121.575	0	343.654	792.127	2336.421	3170.824	687.642	2508.419	3659.856	0	0	0	0	0	42.822	64.206	130.911	288.225	172.705	425.175	537.689	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	861.000	4.138	7.003	0.790	-0.943	-3.325	7.719	11.262	-2.876	6.199	4.863	3.484	-7.717	-10.529	42.709	23.954	1.183	23.095	34.262	38.893	39.427	0.000	5.510	13.838	4.884	18.932	10.390	-11.466	-20.552	-31.363	-8.327	8.953	-13.422	-4.880	16.976	25.437	10.200	121.033	120.937	123.428	121.575	0	343.574	792.398	2337.331	3174.717	685.591	2510.322	3662.622	0	0	0	0	0	42.419	65.580	131.895	291.633	174.416	430.781	541.137	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	862.000	3.717	6.997	0.930	-0.967	-3.411	7.727	10.733	-3.288	6.052	4.536	3.164	-8.113	-9.862	42.398	23.885	1.160	23.338	34.489	39.070	39.553	0.000	5.089	13.828	5.010	18.878	10.280	-11.496	-21.124	-31.583	-8.739	8.818	-13.789	-5.191	16.585	26.133	10.245	120.920	120.897	122.957	121.575	0	343.284	792.106	2338.383	3178.537	683.514	2511.595	3669.897	0	0	0	0	0	41.925	66.729	132.310	294.560	175.007	434.016	546.331	0	0	0	0	0	1.000	0.024	
12-cug-w_Audio.mat	"u"	644.638	969.064	863.000	3.481	6.979	0.924	-0.990	-3.496	7.681	11.172	-3.504	6.038	4.397	3.013	-8.280	-10.308	42.246	23.899	1.157	23.587	34.684	39.219	39.649	0.000	4.851	13.803	4.998	18.829	10.174	-11.575	-20.709	-30.990	-8.952	8.805	-13.977	-5.322	16.427	25.707	10.284	120.785	120.891	122.803	121.575	0	343.313	792.018	2339.586	3182.031	680.844	2512.041	3681.495	0	0	0	0	0	41.497	68.229	132.275	297.317	175.287	434.856	550.394	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	864.000	3.370	6.941	0.998	-1.024	-3.627	7.679	11.134	-3.574	5.925	4.395	3.018	-8.370	-10.197	41.998	23.879	1.162	23.647	34.765	39.364	39.863	0.000	4.739	13.756	5.069	18.772	10.024	-11.606	-20.789	-30.782	-9.017	8.687	-14.033	-5.285	16.345	25.858	10.294	120.648	120.888	122.477	121.575	0	343.380	791.560	2339.328	3189.687	677.128	2511.519	3696.557	0	0	0	0	0	40.926	69.346	130.161	298.247	176.026	433.156	549.622	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	865.000	3.159	6.881	1.191	-1.057	-3.732	7.666	11.566	-3.722	5.670	4.302	2.886	-8.561	-10.437	41.689	23.895	1.120	23.504	34.496	39.182	39.794	0.000	4.527	13.683	5.264	18.717	9.900	-11.643	-20.380	-30.040	-9.157	8.420	-14.190	-5.373	16.170	25.643	10.266	120.559	120.755	122.435	121.575	0	343.592	793.568	2343.395	3192.737	672.278	2510.016	3713.310	0	0	0	0	0	39.895	70.296	130.358	304.945	177.640	429.114	541.760	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	866.000	3.105	6.858	1.059	-1.088	-3.887	7.552	11.602	-3.749	5.776	4.351	2.936	-8.503	-10.608	41.838	24.011	1.104	23.446	34.368	39.166	39.927	0.000	4.470	13.644	5.139	18.667	9.730	-11.781	-20.368	-30.152	-9.174	8.505	-14.197	-5.260	16.251	25.508	10.248	120.487	120.608	122.358	120.055	0	343.828	791.252	2344.297	3197.258	666.736	2507.811	3729.650	0	0	0	0	0	40.361	72.688	129.343	306.080	180.055	423.678	527.953	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	867.000	2.936	6.840	1.127	-1.113	-4.019	7.428	10.969	-3.899	5.689	4.287	2.843	-8.545	-9.907	41.699	24.170	1.097	23.498	34.334	39.211	40.067	0.000	4.299	13.616	5.203	18.615	9.575	-11.932	-21.040	-30.647	-9.317	8.414	-14.316	-5.276	16.232	26.242	10.211	120.463	120.521	122.311	120.055	0	342.482	791.993	2344.834	3201.651	661.384	2505.419	3744.215	0	0	0	0	0	39.816	73.276	127.682	308.775	182.816	418.383	512.101	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	868.000	2.712	6.818	1.095	-1.137	-4.141	7.449	11.400	-4.098	5.696	4.163	2.657	-8.814	-10.373	41.380	24.405	1.085	23.955	34.910	39.856	40.718	0.000	4.073	13.579	5.174	18.570	9.435	-11.935	-20.629	-29.894	-9.507	8.405	-14.497	-5.362	16.008	25.803	10.138	120.493	120.443	122.308	120.055	0	342.800	791.770	2345.378	3206.059	657.107	2503.241	3756.688	0	0	0	0	0	39.474	74.691	126.851	313.187	185.407	414.688	498.253	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	869.000	2.575	6.886	0.999	-1.151	-4.248	7.254	10.864	-4.301	5.858	4.105	2.528	-8.779	-9.934	41.816	24.735	1.087	24.688	35.707	40.591	41.414	0.000	3.933	13.629	5.089	18.540	9.315	-12.146	-21.177	-30.864	-9.697	8.540	-14.608	-5.382	16.079	26.267	10.108	120.596	120.437	122.193	120.055	0	342.672	792.603	2345.505	3211.016	654.323	2501.305	3767.201	0	0	0	0	0	39.392	76.055	126.072	318.484	187.544	413.470	488.855	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	870.000	2.249	6.884	1.073	-1.164	-4.371	7.252	10.834	-4.623	5.780	3.860	2.221	-9.128	-9.833	41.759	25.084	1.063	25.356	36.361	41.232	42.060	0.000	3.604	13.613	5.164	18.507	9.172	-12.166	-21.213	-30.835	-10.009	8.449	-14.903	-5.568	15.770	26.378	10.065	120.744	120.424	121.593	120.055	0	342.437	793.180	2345.047	3214.247	652.889	2499.284	3775.663	0	0	0	0	0	39.265	77.265	125.922	324.636	189.245	414.945	484.621	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	871.000	1.938	6.861	0.992	-1.182	-4.481	7.332	11.103	-4.908	5.836	3.630	1.899	-9.551	-10.184	41.542	25.388	1.060	26.093	37.203	42.074	42.861	0.000	3.291	13.575	5.088	18.472	9.046	-12.100	-20.960	-30.348	-10.284	8.487	-15.181	-5.755	15.392	26.049	10.021	120.736	120.419	121.393	120.055	0	342.326	793.829	2344.207	3217.650	652.359	2496.352	3781.855	0	0	0	0	0	39.238	78.616	126.485	332.065	190.825	419.205	485.125	0	0	0	0	0	1.000	0.018	
12-cug-w_Audio.mat	"u"	644.638	969.064	872.000	1.800	6.811	0.968	-1.194	-4.646	7.556	11.441	-4.995	5.809	3.568	1.796	-9.939	-10.547	41.738	25.833	1.045	27.179	38.419	43.250	43.964	0.000	3.151	13.513	5.065	18.442	8.864	-11.889	-20.644	-30.206	-10.362	8.448	-15.291	-5.713	15.040	25.709	10.003	120.765	120.410	120.991	120.055	0	341.523	794.116	2342.221	3222.574	652.393	2492.528	3783.619	0	0	0	0	0	38.852	79.389	124.346	335.711	192.140	424.303	488.155	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	873.000	1.767	6.755	1.128	-1.218	-4.782	7.529	11.499	-4.970	5.589	3.618	1.763	-9.973	-10.445	41.441	26.124	1.005	28.117	39.471	44.258	44.928	0.000	3.116	13.445	5.224	18.402	8.710	-11.928	-20.601	-29.849	-10.329	8.221	-15.286	-5.595	15.044	25.825	9.962	120.798	120.367	120.965	120.055	0	341.421	795.727	2343.635	3222.914	652.694	2487.463	3781.252	0	0	0	0	0	39.023	80.630	125.646	345.026	193.263	428.746	490.484	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	874.000	1.757	6.702	1.045	-1.242	-4.975	7.583	11.769	-4.925	5.617	3.688	1.799	-10.060	-10.799	41.308	26.393	0.998	28.942	40.397	45.197	45.845	0.000	3.104	13.380	5.143	18.364	8.503	-11.881	-20.343	-29.446	-10.276	8.236	-15.259	-5.399	14.985	25.486	9.912	120.786	120.320	120.931	120.055	0	341.991	796.283	2340.521	3224.396	653.217	2481.643	3775.895	0	0	0	0	0	39.037	82.221	125.784	349.935	193.952	430.706	489.211	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	875.000	1.758	6.669	1.084	-1.274	-5.182	7.558	11.363	-4.890	5.543	3.777	1.866	-10.043	-10.353	41.433	26.591	0.975	29.865	41.392	46.224	46.781	0.000	3.103	13.341	5.174	18.313	8.277	-11.920	-20.762	-29.977	-10.237	8.167	-15.210	-5.173	15.023	25.937	9.869	120.689	120.270	120.896	120.055	0	340.545	796.706	2339.682	3224.986	653.948	2475.983	3770.099	0	0	0	0	0	39.352	83.209	125.610	353.347	194.041	429.420	483.614	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	876.000	1.793	6.627	1.013	-1.297	-5.354	7.544	11.527	-4.811	5.569	3.885	1.919	-10.010	-10.587	41.318	26.868	0.978	30.449	42.040	46.976	47.524	0.000	3.138	13.292	5.097	18.273	8.086	-11.941	-20.615	-29.698	-10.154	8.194	-15.136	-4.948	15.078	25.713	9.810	120.536	120.226	120.887	120.055	0	340.630	797.772	2337.271	3224.760	654.764	2471.211	3766.214	0	0	0	0	0	39.315	84.247	125.751	356.120	193.646	425.632	475.645	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	877.000	2.013	6.615	0.887	-1.327	-5.518	7.333	10.599	-4.577	5.681	4.179	2.151	-9.581	-9.783	41.227	27.125	0.977	31.011	42.593	47.515	48.115	0.000	3.357	13.273	4.965	18.229	7.905	-12.155	-21.561	-30.536	-9.916	8.308	-14.872	-4.548	15.511	26.526	9.757	120.330	120.224	120.880	120.055	0	339.945	798.926	2335.775	3223.530	655.400	2467.477	3765.128	0	0	0	0	0	39.227	84.945	125.203	357.598	193.180	420.807	468.215	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	878.000	1.922	6.578	0.915	-1.355	-5.672	7.297	10.260	-4.630	5.615	4.167	2.072	-9.630	-9.417	40.992	27.421	0.968	31.518	43.278	48.245	48.859	0.000	3.265	13.232	4.980	18.183	7.729	-12.191	-21.908	-30.641	-9.968	8.252	-14.919	-4.464	15.455	26.888	9.664	120.019	120.192	120.721	120.055	0	339.520	799.916	2334.646	3221.811	655.507	2464.529	3766.379	0	0	0	0	0	39.207	85.807	124.691	358.420	193.251	416.128	463.424	0	0	0	0	0	1.000	0.026	
12-cug-w_Audio.mat	"u"	644.638	969.064	879.000	1.810	6.536	0.871	-1.381	-5.834	7.386	10.368	-4.699	5.615	4.123	1.981	-9.816	-9.566	40.706	27.641	0.968	32.251	44.090	49.071	49.661	0.000	3.151	13.184	4.930	18.143	7.548	-12.099	-21.799	-30.247	-10.033	8.254	-14.992	-4.397	15.250	26.729	9.552	119.665	120.193	120.589	120.055	0	339.235	800.709	2333.790	3219.760	654.746	2462.084	3768.783	0	0	0	0	0	39.427	87.076	124.127	357.177	194.545	412.116	462.047	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	880.000	1.864	6.514	0.727	-1.411	-5.996	7.374	10.348	-4.622	5.734	4.245	2.060	-9.722	-9.689	40.797	27.943	0.975	32.558	44.523	49.622	50.267	0.000	3.204	13.155	4.779	18.099	7.367	-12.109	-21.816	-30.359	-9.951	8.376	-14.894	-4.163	15.313	26.595	9.473	119.197	120.196	120.479	120.055	0	339.060	800.674	2335.381	3218.936	652.868	2460.056	3770.917	0	0	0	0	0	39.522	87.579	121.944	349.224	197.677	408.772	463.676	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	881.000	2.233	6.469	0.818	-1.444	-6.142	7.271	10.348	-4.208	5.597	4.679	2.441	-9.219	-9.598	40.204	28.144	0.970	33.019	45.106	50.163	50.777	0.000	3.572	13.105	4.858	18.048	7.198	-12.206	-21.798	-29.766	-9.533	8.247	-14.476	-3.626	15.778	26.657	9.331	118.739	120.197	120.432	120.055	0	337.977	803.301	2332.113	3217.552	649.850	2458.608	3771.620	0	0	0	0	0	39.797	88.918	121.519	347.890	202.938	405.928	466.920	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	882.000	2.559	6.463	0.879	-1.440	-6.183	7.374	11.079	-3.874	5.528	5.025	2.675	-8.961	-10.266	40.391	28.352	0.941	32.787	45.097	50.372	51.195	0.000	3.897	13.090	4.911	18.035	7.134	-12.094	-21.061	-29.223	-9.193	8.179	-14.138	-3.237	15.991	25.972	9.216	118.317	119.986	120.437	120.055	0	337.826	803.641	2331.738	3216.895	646.088	2458.053	3770.669	0	0	0	0	0	40.024	90.121	120.736	344.379	209.960	403.586	469.836	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	883.000	2.721	6.429	0.841	-1.472	-6.355	7.280	10.489	-3.678	5.532	5.234	2.881	-8.670	-9.712	41.190	28.464	1.005	32.599	45.054	50.670	51.695	0.000	4.057	13.049	4.862	17.983	6.935	-12.177	-21.645	-30.614	-8.992	8.187	-13.926	-2.878	16.234	26.507	9.151	117.984	119.935	120.422	120.055	0	337.026	805.178	2330.789	3214.955	642.527	2458.648	3769.092	0	0	0	0	0	40.478	91.029	120.145	338.363	217.591	402.079	470.852	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	884.000	2.860	6.381	0.719	-1.501	-6.452	7.127	10.374	-3.491	5.606	5.407	2.994	-8.347	-9.717	41.329	28.634	0.905	32.564	45.153	50.913	51.997	0.000	4.195	12.992	4.729	17.934	6.810	-12.316	-21.744	-30.869	-8.797	8.263	-13.740	-2.616	16.510	26.473	9.107	117.781	119.884	120.423	120.055	0	337.259	806.652	2330.610	3215.799	640.427	2460.421	3768.483	0	0	0	0	0	40.914	91.819	119.663	333.297	224.302	401.984	469.592	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	885.000	3.044	6.336	0.550	-1.525	-6.596	6.930	9.966	-3.262	5.728	5.605	3.203	-7.935	-9.475	41.143	28.799	0.909	32.534	45.335	51.222	52.318	0.000	4.378	12.939	4.547	17.889	6.637	-12.499	-22.142	-31.092	-8.562	8.392	-13.511	-2.260	16.877	26.690	9.072	117.672	119.883	120.401	120.055	0	336.724	807.560	2330.512	3216.733	640.736	2463.163	3769.876	0	0	0	0	0	41.375	91.865	119.513	328.137	228.916	403.995	466.677	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	886.000	3.188	6.316	0.593	-1.554	-6.662	6.820	9.626	-3.098	5.665	5.769	3.310	-7.655	-9.090	41.439	28.849	0.912	32.376	45.424	51.435	52.548	0.000	4.520	12.913	4.571	17.835	6.537	-12.591	-22.462	-31.729	-8.393	8.343	-13.315	-2.017	17.111	27.033	9.046	117.615	119.871	120.371	120.055	0	336.176	809.225	2330.512	3218.847	643.585	2466.526	3773.236	0	0	0	0	0	41.777	91.611	119.514	323.566	230.989	408.886	462.873	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	887.000	3.311	6.290	0.535	-1.570	-6.703	6.729	9.806	-2.950	5.696	5.887	3.377	-7.421	-9.326	41.411	28.950	0.901	32.256	45.576	51.744	52.858	0.000	4.642	12.880	4.498	17.798	6.465	-12.660	-22.255	-31.522	-8.238	8.381	-13.156	-1.822	17.302	26.754	9.029	117.629	119.847	120.315	120.055	0	335.875	810.308	2330.562	3221.687	648.364	2470.089	3777.559	0	0	0	0	0	42.309	91.264	119.876	319.646	230.674	417.490	458.555	0	0	0	0	0	1.000	0.036	
12-cug-w_Audio.mat	"u"	644.638	969.064	888.000	3.429	6.228	0.513	-1.583	-6.694	6.633	9.568	-2.772	5.658	5.991	3.403	-7.193	-9.109	41.334	28.964	0.906	31.947	45.426	51.746	52.903	0.000	4.758	12.812	4.456	17.759	6.438	-12.735	-22.484	-31.684	-8.053	8.356	-13.001	-1.680	17.493	26.940	9.026	117.688	119.857	120.253	120.055	0	335.552	811.423	2330.919	3225.182	654.137	2473.339	3781.175	0	0	0	0	0	42.723	90.050	120.442	316.402	228.411	430.461	453.757	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	889.000	3.741	6.175	0.594	-1.598	-6.713	6.704	9.837	-2.407	5.523	6.291	3.670	-6.938	-9.295	41.044	28.827	0.905	31.506	44.991	51.324	52.571	0.000	5.070	12.753	4.515	17.719	6.381	-12.639	-22.194	-31.126	-7.684	8.238	-12.650	-1.311	17.709	26.708	8.988	117.850	119.832	120.223	120.055	0	335.088	814.711	2328.897	3228.633	660.008	2475.678	3782.345	0	0	0	0	0	42.526	87.864	119.910	313.786	224.674	447.687	448.520	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	890.000	3.950	6.123	0.731	-1.608	-6.744	6.823	10.128	-2.146	5.334	6.480	3.859	-6.843	-9.445	40.811	28.643	0.889	31.077	44.740	51.122	52.438	0.000	5.278	12.696	4.629	17.682	6.313	-12.499	-21.908	-30.606	-7.418	8.067	-12.405	-1.035	17.776	26.536	8.942	118.001	119.810	120.199	120.055	0	334.731	814.384	2330.934	3231.927	665.350	2476.618	3780.309	0	0	0	0	0	42.934	86.424	122.282	313.949	219.866	467.493	443.148	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	891.000	4.170	6.055	0.829	-1.646	-6.816	6.673	9.766	-1.860	5.170	6.707	4.122	-6.463	-8.986	40.744	28.513	0.934	30.723	44.540	51.064	52.430	0.000	5.496	12.623	4.703	17.620	6.203	-12.625	-22.241	-30.900	-7.127	7.919	-12.124	-0.707	18.121	26.945	8.905	118.138	119.759	120.192	120.055	0	335.175	816.625	2330.766	3238.496	669.980	2476.171	3776.131	0	0	0	0	0	42.692	83.562	121.523	314.013	214.321	486.635	438.248	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	892.000	4.367	5.981	0.837	-1.685	-6.781	6.432	9.256	-1.589	5.088	6.911	4.276	-6.025	-8.469	40.887	28.337	0.874	30.403	44.373	50.867	52.256	0.000	5.692	12.543	4.690	17.558	6.203	-12.840	-22.711	-31.552	-6.851	7.853	-11.867	-0.511	18.531	27.401	8.869	118.484	119.768	120.189	120.055	0	335.303	817.914	2330.757	3241.967	674.171	2475.005	3772.232	0	0	0	0	0	42.397	80.577	122.356	315.785	208.339	502.048	434.590	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	893.000	4.497	5.876	0.804	-1.719	-6.780	6.396	9.497	-1.355	5.017	7.051	4.422	-5.856	-8.743	41.086	28.217	0.869	30.083	44.207	50.658	52.030	0.000	5.821	12.434	4.633	17.502	6.169	-12.849	-22.439	-31.509	-6.613	7.801	-11.681	-0.348	18.670	27.073	8.860	118.826	119.766	120.197	120.055	0	335.539	819.226	2330.711	3246.200	678.423	2474.023	3770.826	0	0	0	0	0	41.822	77.456	122.850	317.680	202.206	512.803	432.671	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	894.000	4.656	5.837	0.880	-1.757	-6.719	6.055	8.811	-1.158	4.903	7.234	4.564	-5.351	-7.983	41.214	28.131	0.873	29.737	43.956	50.452	51.874	0.000	5.979	12.395	4.681	17.441	6.194	-13.164	-23.091	-32.323	-6.416	7.714	-11.462	-0.214	19.143	27.772	8.867	119.144	119.747	120.116	120.055	0	335.935	821.031	2330.021	3248.304	683.150	2473.724	3772.767	0	0	0	0	0	40.949	74.024	122.727	319.018	196.206	519.814	432.088	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	895.000	4.719	5.779	0.957	-1.787	-6.624	5.936	8.742	-1.036	4.768	7.323	4.602	-5.163	-7.838	41.032	28.094	0.865	29.293	43.572	50.112	51.578	0.000	6.042	12.333	4.737	17.395	6.257	-13.252	-23.122	-32.209	-6.291	7.596	-11.353	-0.216	19.294	27.859	8.860	119.434	119.749	119.971	120.055	0	336.695	822.367	2329.660	3250.492	688.519	2473.928	3777.300	0	0	0	0	0	40.055	70.905	122.403	321.653	190.600	523.943	431.275	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	896.000	4.770	5.692	0.976	-1.819	-6.533	5.930	8.981	-0.898	4.664	7.412	4.655	-5.096	-8.060	41.047	27.991	0.864	28.948	43.237	49.806	51.355	0.000	6.093	12.245	4.734	17.349	6.319	-13.225	-22.844	-31.985	-6.152	7.511	-11.256	-0.227	19.318	27.578	8.863	119.684	119.745	119.896	120.055	0	337.600	824.028	2328.876	3249.999	694.420	2473.931	3782.296	0	0	0	0	0	39.150	67.982	121.981	323.343	185.621	524.731	427.921	0	0	0	0	0	0.000	0	
12-cug-w_Audio.mat	"u"	644.638	969.064	897.000	4.863	5.609	1.014	-1.859	-6.423	6.020	9.885	-0.721	4.544	7.558	4.757	-5.088	-8.929	41.259	27.880	0.861	28.704	43.188	49.788	51.356	0.000	6.185	12.158	4.753	17.298	6.404	-13.100	-21.892	-31.292	-5.974	7.405	-11.114	-0.219	19.285	26.646	8.885	119.898	119.785	119.882	120.055	0	338.461	825.981	2329.233	3247.741	700.493	2473.002	3784.941	0	0	0	0	0	38.173	64.654	122.640	323.744	181.458	520.745	420.016	0	0	0	0	0	1.000	0.011	
12-cug-w_Audio.mat	"u"	644.638	969.064	898.000	4.968	5.524	1.137	-1.903	-6.315	5.905	10.333	-0.530	4.337	7.732	4.893	-4.862	-9.259	41.094	27.741	0.847	28.394	42.997	49.649	51.206	0.000	6.289	12.071	4.858	17.247	6.489	-13.175	-21.375	-30.675	-5.782	7.213	-10.958	-0.200	19.464	26.234	8.913	120.083	119.712	119.882	120.055	0	339.370	827.849	2327.044	3255.156	706.225	2471.111	3783.208	0	0	0	0	0	37.027	62.242	122.007	326.716	178.256	511.266	407.087	0	0	0	0	0	0.000	0	
